8.692406851061975637e-01,4.598849887039293399e-02,-1.902076758636615794e-01
8.691167279244220722e-01,4.580080019356480570e-02,-1.897659085949638114e-01
8.689932166988407758e-01,4.561279436940122306e-02,-1.893251412566483993e-01
8.688701523018831363e-01,4.542448222792768581e-02,-1.888853806571730298e-01
8.687475356179106267e-01,4.523586459915492075e-02,-1.884466336981897028e-01
8.686253675215704906e-01,4.504694231888598660e-02,-1.880089072379253767e-01
8.685036489083992617e-01,4.485771622063414177e-02,-1.875722082844474836e-01
8.683823806854306104e-01,4.466818713820396025e-02,-1.871365439366291239e-01
8.682615637569940370e-01,4.447835590949358875e-02,-1.867019212941906647e-01
8.681411990312877247e-01,4.428822337479489113e-02,-1.862683474993148958e-01
8.680212874310775373e-01,4.409779037405235635e-02,-1.858358298044112122e-01
8.679018298821158384e-01,4.390705774995966315e-02,-1.854043754988977666e-01
8.677828273212750965e-01,4.371602634589962649e-02,-1.849739919606155913e-01
8.676642806856605938e-01,4.352469700882660719e-02,-1.845446865869507513e-01
8.675461909244798209e-01,4.333307058624660119e-02,-1.841164668701043838e-01
8.674285589911032712e-01,4.314114792833553813e-02,-1.836893403466643981e-01
8.673113858491497963e-01,4.294892988642564496e-02,-1.832633146365232890e-01
8.671946724636814263e-01,4.275641731533177253e-02,-1.828383973865154444e-01
8.670784198118309805e-01,4.256361107068153821e-02,-1.824145963384321278e-01
8.669626288748119025e-01,4.237051201102469411e-02,-1.819919192779249073e-01
8.668473006432547701e-01,4.217712099653204288e-02,-1.815703740686838707e-01
8.667324361117322296e-01,4.198343889044477834e-02,-1.811499686174337376e-01
8.666180362843799445e-01,4.178946655771507979e-02,-1.807307109098048592e-01
8.665041021696803236e-01,4.159520486640370246e-02,-1.803126089769042373e-01
8.663906347862601054e-01,4.140065468619218841e-02,-1.798956709329990189e-01
8.662776351577077261e-01,4.120581688988797509e-02,-1.794799049413990100e-01
8.661651043151007423e-01,4.101069235275377201e-02,-1.790653192314000663e-01
8.660530432965564129e-01,4.081528195271164755e-02,-1.786519220950347486e-01
8.659414531471865129e-01,4.061958657041171705e-02,-1.782397218870003242e-01
8.658303349191611709e-01,4.042360708928568330e-02,-1.778287270247793095e-01
8.657196896716542467e-01,4.022734439561752307e-02,-1.774189459885350262e-01
8.656095184708630930e-01,4.003079937860361259e-02,-1.770103873211500145e-01
8.654998223900134402e-01,3.983397293041626708e-02,-1.766030596282049114e-01
8.653906025093606180e-01,3.963686594626675969e-02,-1.761969715779598822e-01
8.652818599161964386e-01,3.943947932446905530e-02,-1.757921319013588390e-01
8.651735957047927972e-01,3.924181396651210685e-02,-1.753885493918555527e-01
8.650658109764730597e-01,3.904387077711482523e-02,-1.749862329055101307e-01
8.649585068395444498e-01,3.884565066430061692e-02,-1.745851913608197359e-01
8.648516844093272482e-01,3.864715453945906376e-02,-1.741854337386931073e-01
8.647453448081484639e-01,3.844838331741252946e-02,-1.737869690823749536e-01
8.646394891652900982e-01,3.824933791648941345e-02,-1.733898064972673181e-01
8.645341186170329983e-01,3.805001925858465112e-02,-1.729939551509196427e-01
8.644292343066206641e-01,3.785042826923173953e-02,-1.725994242728624839e-01
8.643248373842147281e-01,3.765056587766567320e-02,-1.722062231544045363e-01
8.642209289559653618e-01,3.745043302871494534e-02,-1.718143608149655943e-01
8.641175103388474277e-01,3.725003062384917019e-02,-1.714238476701604175e-01
8.640145825090405074e-01,3.704935964883502436e-02,-1.710346919208639294e-01
8.639121468207630050e-01,3.684842100786515223e-02,-1.706469042600143593e-01
8.638102042992730212e-01,3.664721568627874598e-02,-1.702604932403571081e-01
8.637087562493317439e-01,3.644574461117419673e-02,-1.698754692637212960e-01
8.636078038863603812e-01,3.624400873595684525e-02,-1.694918421626361305e-01
8.635073483000563765e-01,3.604200904813180395e-02,-1.691096209579994458e-01
8.634073907196024855e-01,3.583974650945159074e-02,-1.687288156026797437e-01
8.633079324949852751e-01,3.563722206074364240e-02,-1.683494368615138514e-01
8.632089746854564316e-01,3.543443671377423387e-02,-1.679714935995046121e-01
8.631105186706533594e-01,3.523139141501025612e-02,-1.675949968083410568e-01
8.630125655582233657e-01,3.502808717733868482e-02,-1.672199557009854121e-01
8.629151167091201335e-01,3.482452496391623409e-02,-1.668463811773789607e-01
8.628181732939252946e-01,3.462070578600313225e-02,-1.664742828948417575e-01
8.627217365979253927e-01,3.441663063597637934e-02,-1.661036712833729445e-01
8.626258078699470255e-01,3.421230052053075843e-02,-1.657345565463783643e-01
8.625303884288115785e-01,3.400771643768640135e-02,-1.653669493652815126e-01
8.624354794924633527e-01,3.380287941365074655e-02,-1.650008597675074740e-01
8.623410823963575389e-01,3.359779045596025110e-02,-1.646362985734637630e-01
8.622471983949078211e-01,3.339245059607398591e-02,-1.642732760801545733e-01
8.621538287963751435e-01,3.318686086061788110e-02,-1.639118029555753919e-01
8.620609749032792646e-01,3.298102228418691578e-02,-1.635518898433836743e-01
8.619686380189255370e-01,3.277493590797599110e-02,-1.631935474059165170e-01
8.618768194739624411e-01,3.256860277432207379e-02,-1.628367865008053528e-01
8.617855205693796261e-01,3.236202393862450122e-02,-1.624816178013635815e-01
8.616947426451282421e-01,3.215520045516295777e-02,-1.621280522534312152e-01
8.616044870317094428e-01,3.194813338720580570e-02,-1.617761007526614669e-01
8.615147550597886950e-01,3.174082380504236744e-02,-1.614257742085058178e-01
8.614255480824661859e-01,3.153327278153469915e-02,-1.610770836924188543e-01
8.613368674418546700e-01,3.132548139896954714e-02,-1.607300402147622542e-01
8.612487144979765752e-01,3.111745074327280924e-02,-1.603846549176274894e-01
8.611610906105262586e-01,3.090918190775417476e-02,-1.600409389529235671e-01
8.610739971433389872e-01,3.070067599226512789e-02,-1.596989035117102329e-01
8.609874354693553000e-01,3.049193410227792056e-02,-1.593585598575483486e-01
8.609014069646004907e-01,3.028295735014664009e-02,-1.590199192858192390e-01
8.608159130100879741e-01,3.007374685478746840e-02,-1.586829931363864798e-01
8.607309549942580018e-01,2.986430374127051202e-02,-1.583477928098087628e-01
8.606465343059209738e-01,2.965462914225128893e-02,-1.580143297195049368e-01
8.605626523429540375e-01,2.944472419634611149e-02,-1.576826153502530192e-01
8.604793105064078018e-01,2.923459004933456548e-02,-1.573526612182619688e-01
8.603965102004195176e-01,2.902422785422721987e-02,-1.570244788703638594e-01
8.603142521638921236e-01,2.881363704209993423e-02,-1.566980772419382661e-01
8.602325391605237792e-01,2.860282223435305429e-02,-1.563734733217986284e-01
8.601513719310123207e-01,2.839178287954379973e-02,-1.560506760904609158e-01
8.600707518988068845e-01,2.818052015855143991e-02,-1.557296972621395603e-01
8.599906804916036540e-01,2.796903525990485778e-02,-1.554105485878111981e-01
8.599111591386743303e-01,2.775732937997713728e-02,-1.550932418377415356e-01
8.598321892748305162e-01,2.754540372232573003e-02,-1.547777888275089497e-01
8.597537723380426211e-01,2.733325949817929507e-02,-1.544642014018468013e-01
8.596759097697314056e-01,2.712089792643608901e-02,-1.541524914364216514e-01
8.595986030146549606e-01,2.690832023374084905e-02,-1.538426708366295581e-01
8.595218535207063137e-01,2.669552765456638041e-02,-1.535347515362688597e-01
8.594456627388661341e-01,2.648252143128337899e-02,-1.532287454963952300e-01
8.593700321229107431e-01,2.626930281424839225e-02,-1.529246647037854068e-01
8.592949631293600454e-01,2.605587306187143876e-02,-1.526225211697608830e-01
8.592204572173059995e-01,2.584223344069265862e-02,-1.523223269287890258e-01
8.591465158482102238e-01,2.562838522546042122e-02,-1.520240940370118921e-01
8.590731404857281373e-01,2.541432969920620621e-02,-1.517278345707834541e-01
8.590003325956170332e-01,2.520006815331152922e-02,-1.514335606253513211e-01
8.589280936454722903e-01,2.498560188758775988e-02,-1.511412843131904327e-01
8.588564251045764930e-01,2.477093221034542062e-02,-1.508510177625332349e-01
8.587853284437365620e-01,2.455606043846386005e-02,-1.505627731158246108e-01
8.587148051350890210e-01,2.434098789746132543e-02,-1.502765625281301809e-01
8.586448566518831704e-01,2.412571592156616609e-02,-1.499923981654647520e-01
8.585754844683389786e-01,2.391024585378011963e-02,-1.497102922032298722e-01
8.585066900594038319e-01,2.369457904594919617e-02,-1.494302568244356699e-01
8.584384749005564696e-01,2.347871685882776949e-02,-1.491523042180236680e-01
8.583708404676159143e-01,2.326266066214237316e-02,-1.488764465771145740e-01
8.583037882365246451e-01,2.304641183465500759e-02,-1.486026960972329780e-01
8.582373196831705187e-01,2.282997176422188121e-02,-1.483310649745722132e-01
8.581714362830917819e-01,2.261334184785961446e-02,-1.480615654039999229e-01
8.581061394645157492e-01,2.239652349877964410e-02,-1.477942092570624089e-01
8.580414308422147363e-01,2.217951811153877698e-02,-1.475290096814493579e-01
8.579773117490161471e-01,2.196232713191111421e-02,-1.472659778961409316e-01
8.579137837389745336e-01,2.174495198204159929e-02,-1.470051266328347706e-01
8.578508482092097598e-01,2.152739411629164129e-02,-1.467464675480593395e-01
8.577885066674245662e-01,2.130965498212902126e-02,-1.464900130540330303e-01
8.577267605807046280e-01,2.109173604221797199e-02,-1.462357752830272806e-01
8.576656113676235371e-01,2.087363877528235559e-02,-1.459837660327002185e-01
8.576050605881316846e-01,2.065536464951615858e-02,-1.457339980674794977e-01
8.575451096874622259e-01,2.043691515866469938e-02,-1.454864833625423293e-01
8.574857600445520145e-01,2.021829181471695644e-02,-1.452412334343164968e-01
8.574270131545400631e-01,1.999949612293908802e-02,-1.449982605929955315e-01
8.573688704677207006e-01,1.978052960410865355e-02,-1.447575768368143945e-01
8.573113334306322608e-01,1.956139378882753091e-02,-1.445191941339296904e-01
8.572544034859223006e-01,1.934209021754240004e-02,-1.442831244203806595e-01
8.571980820718969607e-01,1.912262044058480812e-02,-1.440493795974943092e-01
8.571423706072701654e-01,1.890298602012106116e-02,-1.438179714255800046e-01
8.570872705533906233e-01,1.868318852217595513e-02,-1.435889119524760282e-01
8.570327833167987741e-01,1.846322952911084656e-02,-1.433622128422901432e-01
8.569789103161120636e-01,1.824311063101586444e-02,-1.431378858350232930e-01
8.569256529725536309e-01,1.802283342695972998e-02,-1.429159426814323175e-01
8.568730126682864157e-01,1.780239953005759851e-02,-1.426963948550865335e-01
8.568209908348665138e-01,1.758181055666916889e-02,-1.424792541618653541e-01
8.567695888404780469e-01,1.736106814004419185e-02,-1.422645319621182736e-01
8.567188080903339609e-01,1.714017391821500563e-02,-1.420522398623057236e-01
8.566686499588045400e-01,1.691912954206916883e-02,-1.418423892467970404e-01
8.566191158215532564e-01,1.669793667150478236e-02,-1.416349914988216663e-01
8.565702070354315190e-01,1.647659697770532949e-02,-1.414300578613868486e-01
8.565219249676880864e-01,1.625511213978891520e-02,-1.412275996384573795e-01
8.564742709589728831e-01,1.603348384893661660e-02,-1.410276279391005083e-01
8.564272463559122750e-01,1.581171380470369411e-02,-1.408301539021197812e-01
8.563808524845855086e-01,1.558980371789750290e-02,-1.406351885121813472e-01
8.563350906706275190e-01,1.536775530834616835e-02,-1.404427427380854632e-01
8.562899622244957154e-01,1.514557030637865044e-02,-1.402528274313246393e-01
8.562454684484239742e-01,1.492325045209240593e-02,-1.400654533726327644e-01
8.562016106362728696e-01,1.470079749526860893e-02,-1.398806312712070621e-01
8.561583900691659421e-01,1.447821319576520979e-02,-1.396983717339460862e-01
8.561158080172271978e-01,1.425549932326493179e-02,-1.395186852768595387e-01
8.560738657412831909e-01,1.403265765703747003e-02,-1.393415823365738992e-01
8.560325644878652440e-01,1.380968998635340346e-02,-1.391670732351559248e-01
8.559919054952056516e-01,1.358659810982509528e-02,-1.389951682213659279e-01
8.559518899871185749e-01,1.336338383591554463e-02,-1.388258774275959451e-01
8.559125191755486695e-01,1.314004898260471774e-02,-1.386592108873289653e-01
8.558737942597188786e-01,1.291659537738400719e-02,-1.384951785286014647e-01
8.558357164257786032e-01,1.269302485719494070e-02,-1.383337901712759499e-01
8.557982868465120463e-01,1.246933926836166391e-02,-1.381750555244530554e-01
8.557615066809994842e-01,1.224554046652116465e-02,-1.380189841838190268e-01
8.557253770743327159e-01,1.202163031654788182e-02,-1.378655856290698645e-01
8.556898991572724489e-01,1.179761069247657959e-02,-1.377148692212657177e-01
8.556550740459193394e-01,1.157348347742078939e-02,-1.375668442002050962e-01
8.556209028414715201e-01,1.134925056348448820e-02,-1.374215196819627838e-01
8.555873866298497887e-01,1.112491385167464937e-02,-1.372789046562010729e-01
8.555545264814080619e-01,1.090047525180668810e-02,-1.371390079836675435e-01
8.555223234506432739e-01,1.067593668240662472e-02,-1.370018383936689732e-01
8.554907785758555372e-01,1.045130007061072577e-02,-1.368674044814908175e-01
8.554598928789083345e-01,1.022656735205793727e-02,-1.367357147060258016e-01
8.554296673648600358e-01,1.000174047078327723e-02,-1.366067773871652014e-01
8.554001030217068813e-01,9.776821379103401224e-03,-1.364806007034096713e-01
8.553712008200858863e-01,9.551812037499675043e-03,-1.363571926894507347e-01
8.553429617620840197e-01,9.326714411321507942e-03,-1.362365615756294668e-01
8.553153865917711984e-01,9.101530489301398047e-03,-1.361187137720037132e-01
8.552884765430007752e-01,8.876262235486907098e-03,-1.360036590753143926e-01
8.552622322519823905e-01,8.650911658329794168e-03,-1.358914030958348063e-01
8.552366546856178253e-01,8.425480751735440338e-03,-1.357819537220269768e-01
8.552117446519491573e-01,8.199971525497820948e-03,-1.356753177109687458e-01
8.551875031037838859e-01,7.974385987231109862e-03,-1.355715028028712243e-01
8.551639308027899622e-01,7.748726161582555547e-03,-1.354705153803322792e-01
8.551410285844931458e-01,7.522994074865756685e-03,-1.353723623149243049e-01
8.551187971292557588e-01,7.297191767259081537e-03,-1.352770493697426635e-01
8.550972372997326376e-01,7.071321274962773240e-03,-1.351845835526294948e-01
8.550763498029192444e-01,6.845384647724948694e-03,-1.350949707588773308e-01
8.550561353758652228e-01,6.619383939044350476e-03,-1.350082170663091663e-01
8.550365946802426231e-01,6.393321211090691354e-03,-1.349243279994231381e-01
8.550177284141379230e-01,6.167198529291098401e-03,-1.348433093090313506e-01
8.549995372242251701e-01,5.941017966239354846e-03,-1.347651663592407123e-01
8.549820217655034194e-01,5.714781598894354622e-03,-1.346899045438818276e-01
8.549651826447629555e-01,5.488491510792741293e-03,-1.346175288921298008e-01
8.549490204391470005e-01,5.262149790972910253e-03,-1.345480441972562169e-01
8.549335357241479860e-01,5.035758532738018184e-03,-1.344814552120604245e-01
8.549187290452185950e-01,4.809319834578142105e-03,-1.344177664505256942e-01
8.549046009231219267e-01,4.582835799743588574e-03,-1.343569822247780710e-01
8.548911518637839491e-01,4.356308535730395518e-03,-1.342991067137719874e-01
8.548783823380404767e-01,4.129740154728343653e-03,-1.342441438216024907e-01
8.548662928012096263e-01,3.903132772789137499e-03,-1.341920973139517914e-01
8.548548836840214049e-01,3.676488509911941989e-03,-1.341429707561289653e-01
8.548441553943676441e-01,3.449809489803101585e-03,-1.340967675188695640e-01
8.548341083125444717e-01,3.223097839753205629e-03,-1.340534907546725718e-01
8.548247428011881421e-01,2.996355690208473300e-03,-1.340131434600709270e-01
8.548160591933274821e-01,2.769585174834094440e-03,-1.339757283941870603e-01
8.548080578027164034e-01,2.542788430074114595e-03,-1.339412481501959795e-01
8.548007389142945334e-01,2.315967595129112596e-03,-1.339097050892362473e-01
